exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6514403450681441,0.6262141003703903,0.0,0.1,64,50,,,False
0.6262141003703903,0.6262141003703903,0.0,0.1,64,50,,,True
