exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7454198137026962,0.7405987068275603,0.0,0.1,64,50,,,False
0.7448562225275599,0.7405987068275603,0.0,0.1,64,50,,,True
