exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7477555830226286,0.742542017755097,0.0,0.1,64,50,,,False
0.7457384942298299,0.742542017755097,0.0,0.1,64,50,,,True
