exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7047942435211649,0.6697185475683259,0.0,0.1,64,50,,,False
0.6691638533718871,0.6697185475683259,0.0,0.1,64,50,,,True
