exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7276162990449009,0.5027142170000235,0.0,0.1,64,50,,,False
0.6708925994640762,0.5027142170000235,0.0,0.1,64,50,,,True
