exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8946392371966213,0.6390780390435192,0.0,0.1,64,50,,,False
0.6459570700269803,0.6390780390435192,0.0,0.1,64,50,,,True
