exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6672204225280325,0.5099670424130764,0.0,0.1,64,50,,,False
0.5174852302998443,0.5099670424130764,0.0,0.1,64,50,,,True
