exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6803879869418479,0.5613544940140343,0.0,0.1,64,50,,,False
0.5613366521641914,0.5613544940140343,0.0,0.1,64,50,,,True
