exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8474884903456474,0.8392084106369944,0.0,0.1,64,50,,,False
0.8412698412698547,0.8392084106369944,0.0,0.1,64,50,,,True
