exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.656650149659511,0.6479576504791599,0.0,0.1,64,50,,,False
0.6560093286144327,0.6479576504791599,0.0,0.1,64,50,,,True
