exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5888346212727007,0.597671520140614,0.0,0.1,50.0,64,100,100,0.3,False
0.5746225602024931,0.597671520140614,0.0,0.1,100.0,64,100,100,0.3,False
0.5376806256743569,0.597671520140614,0.0,0.1,50.0,64,100,100,0.3,True
0.5410604982296258,0.597671520140614,0.0,0.1,100.0,64,100,100,0.3,True
