exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5986840289059772,0.5675312015199789,0.0,0.1,64,50,,,False
0.5675312015199789,0.5675312015199789,0.0,0.1,64,50,,,True
