exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7549989692847109,0.668418882704645,0.0,0.1,64,50,,,False
0.672850958565283,0.668418882704645,0.0,0.1,64,50,,,True
