exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5295128152271277,0.5812547241119278,0.0,0.1,50.0,64,100,100,0.3,False
0.533670033670061,0.5812547241119278,0.0,0.1,100.0,64,100,100,0.3,False
0.5336356764928458,0.5812547241119278,0.0,0.1,50.0,64,100,100,0.3,True
0.5287913145056268,0.5812547241119278,0.0,0.1,100.0,64,100,100,0.3,True
