exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7793194839757549,0.7641658742196529,0.0,0.1,64,50,,,False
0.7746374815090847,0.7641658742196529,0.0,0.1,64,50,,,True
