exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6858315504531328,0.6826364875234081,0.0,0.1,64,50,,,False
0.6838624583014943,0.6826364875234081,0.0,0.1,64,50,,,True
