exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5291319225685385,0.5032111929380728,0.0,0.1,64,50,,,False
0.5232011160466249,0.5032111929380728,0.0,0.1,64,50,,,True
