exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5427914930564874,0.5045993685618906,0.0,0.1,64,50,,,False
0.5177041805863862,0.5045993685618906,0.0,0.1,64,50,,,True
