exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6565707815032624,0.6523988112310399,0.0,0.1,64,50,,,False
0.6540575903232299,0.6523988112310399,0.0,0.1,64,50,,,True
