exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6532087086303926,0.6507971070132648,0.0,0.1,64,50,,,False
0.6528343787530483,0.6507971070132648,0.0,0.1,64,50,,,True
