exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5764856130948164,0.5979216677086707,0.0,0.1,50.0,64,100,100,0.3,False
0.5709718730521688,0.5979216677086707,0.0,0.1,100.0,64,100,100,0.3,False
0.5682993067412676,0.5979216677086707,0.0,0.1,50.0,64,100,100,0.3,True
0.5652097964451877,0.5979216677086707,0.0,0.1,100.0,64,100,100,0.3,True
