exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7319051571800619,0.6960863949423353,0.0,0.1,64,50,,,False
0.6927998267955415,0.6960863949423353,0.0,0.1,64,50,,,True
