exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6182620976899214,0.6783671866111233,0.0,0.1,50.0,64,100,100,0.3,False
0.5976821446090976,0.6783671866111233,0.0,0.1,100.0,64,100,100,0.3,False
0.5869277507175337,0.6783671866111233,0.0,0.1,50.0,64,100,100,0.3,True
0.6011178710653522,0.6783671866111233,0.0,0.1,100.0,64,100,100,0.3,True
