exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6621796058539953,0.6530565067689016,0.0,0.1,64,50,,,False
0.6494478016834189,0.6530565067689016,0.0,0.1,64,50,,,True
