exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5353990842327415,0.5251133395400962,0.0,0.1,64,50,,,False
0.5269516104360115,0.5251133395400962,0.0,0.1,64,50,,,True
