exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6525019898348035,0.5116423499377467,0.0,0.1,64,50,,,False
0.5368776565735823,0.5116423499377467,0.0,0.1,64,50,,,True
