exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6514301269488353,0.5116423499377467,0.0,0.1,64,50,,,False
0.525382533891702,0.5116423499377467,0.0,0.1,64,50,,,True
