exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7304526399826257,0.6877860136293071,0.0,0.1,64,50,,,False
0.689235293844527,0.6877860136293071,0.0,0.1,64,50,,,True
