exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6653272026388615,0.5089924683645399,0.0,0.1,64,50,,,False
0.5207137712779046,0.5089924683645399,0.0,0.1,64,50,,,True
