exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7992838933865161,0.6957393006842157,0.0,0.1,64,50,,,False
0.6765225370751389,0.6957393006842157,0.0,0.1,64,50,,,True
