exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7981253261881387,0.50017446312205,0.0,0.1,64,50,,,False
0.6828914187775986,0.50017446312205,0.0,0.1,64,50,,,True
