exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,shuffled,train_on_second_neighbors
0.09356136820925554,0.011737089201877934,0.0,0.1,50.0,64,500,100,False,True
0.07075788061703554,0.011737089201877934,0.0,0.1,100.0,64,500,100,False,True
0.060026827632461435,0.011737089201877934,0.0,0.1,50.0,64,500,100,True,True
0.05466130114017438,0.011737089201877934,0.0,0.1,100.0,64,500,100,True,True
