exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8001786573215359,0.743592386449563,0.0,0.1,64,50,,,False
0.7412904555762014,0.743592386449563,0.0,0.1,64,50,,,True
