exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5003570149106489,0.50004076640848,0.0,0.1,64,50,,,False
0.5014739439117761,0.50004076640848,0.0,0.1,64,50,,,True
