exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,shuffled,train_on_second_neighbors
0.005700871898054996,0.00033534540576794097,0.0,0.1,50.0,64,500,100,False,True
0.002347417840375587,0.00033534540576794097,0.0,0.1,100.0,64,500,100,False,True
0.002012072434607646,0.00033534540576794097,0.0,0.1,50.0,64,500,100,True,True
0.0030181086519114686,0.00033534540576794097,0.0,0.1,100.0,64,500,100,True,True
