exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7343161692280955,0.5849914038923377,0.0,0.1,64,50,,,False
0.5845476434754259,0.5849914038923377,0.0,0.1,64,50,,,True
