exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5515733892415638,0.5233099147082233,0.0,0.1,64,50,,,False
0.5399452565371987,0.5233099147082233,0.0,0.1,64,50,,,True
