exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6741885524585034,0.6132469927154878,0.0,0.1,50.0,64,100,100,0.3,False
0.592503379892661,0.6132469927154878,0.0,0.1,100.0,64,100,100,0.3,False
0.5642970369911746,0.6132469927154878,0.0,0.1,50.0,64,100,100,0.3,True
0.5619586250123253,0.6132469927154878,0.0,0.1,100.0,64,100,100,0.3,True
