exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6632436620127399,0.6538355057288363,0.0,0.1,64,50,,,False
0.6522870840623938,0.6538355057288363,0.0,0.1,64,50,,,True
