exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6025253373950233,0.5555461310532939,0.0,0.1,64,50,,,False
0.5608793655691238,0.5555461310532939,0.0,0.1,64,50,,,True
