exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5479990180319771,0.5148470842419748,0.0,0.1,64,50,,,False
0.5119296826786424,0.5148470842419748,0.0,0.1,64,50,,,True
