exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6594516594516949,0.6338212052498184,0.0,0.1,64,50,,,False
0.6396962825534701,0.6338212052498184,0.0,0.1,64,50,,,True
