exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6145690496485614,0.584934959048309,0.0,0.1,64,50,,,False
0.584677301228484,0.584934959048309,0.0,0.1,64,50,,,True
