exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5443692989151669,0.5345869431080366,0.0,0.1,64,50,,,False
0.5483171730908956,0.5345869431080366,0.0,0.1,64,50,,,True
