exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6980468693270643,0.6846876970565363,0.0,0.1,64,50,,,False
0.6876134836556973,0.6846876970565363,0.0,0.1,64,50,,,True
