exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8015651406755181,0.6539556885063749,0.0,0.1,64,50,,,False
0.6538478557140466,0.6539556885063749,0.0,0.1,64,50,,,True
