exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5110660996597862,0.5123150803534976,0.0,0.1,50.0,64,100,100,0.3,False
0.5071953796464409,0.5123150803534976,0.0,0.1,100.0,64,100,100,0.3,False
0.5011313348180835,0.5123150803534976,0.0,0.1,50.0,64,100,100,0.3,True
0.500046182976957,0.5123150803534976,0.0,0.1,100.0,64,100,100,0.3,True
