exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5144219046600312,0.5141411149743761,0.0,0.1,50.0,64,100,100,0.3,False
0.5084410684329563,0.5141411149743761,0.0,0.1,100.0,64,100,100,0.3,False
0.5005143928995911,0.5141411149743761,0.0,0.1,50.0,64,100,100,0.3,True
0.5000230914884797,0.5141411149743761,0.0,0.1,100.0,64,100,100,0.3,True
