exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7127804205760868,0.566088210697898,0.0,0.1,64,50,,,False
0.5612712814031457,0.566088210697898,0.0,0.1,64,50,,,True
