exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7081408733237632,0.5000000000000018,0.0,0.1,64,50,,,False
0.5674031032085307,0.5000000000000018,0.0,0.1,64,50,,,True
