exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6280751159947291,0.5249714935280934,0.0,0.1,64,50,,,False
0.5405108320685101,0.5249714935280934,0.0,0.1,64,50,,,True
