exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8417334161975693,0.720074559797345,0.0,0.1,64,50,,,False
0.720119229217499,0.720074559797345,0.0,0.1,64,50,,,True
