exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,shuffled,train_on_second_neighbors
0.03219315895372234,0.011401743796109993,0.0,0.1,50.0,64,500,100,False,True
0.034875922199865864,0.011401743796109993,0.0,0.1,100.0,64,500,100,False,True
0.028169014084507043,0.011401743796109993,0.0,0.1,50.0,64,500,100,True,True
0.03051643192488263,0.011401743796109993,0.0,0.1,100.0,64,500,100,True,True
