exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5769345080188998,0.5485950701088087,0.0,0.1,64,50,,,False
0.5485950701088087,0.5485950701088087,0.0,0.1,64,50,,,True
