exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8116539545111162,0.7331134473991765,0.0,0.1,64,50,,,False
0.6990654847798047,0.7331134473991765,0.0,0.1,64,50,,,True
