exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7352313185822149,0.5910275798721802,0.0,0.1,64,50,,,False
0.5910275798721802,0.5910275798721802,0.0,0.1,64,50,,,True
