exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5511382952134818,0.5008571491181851,0.0,0.1,64,50,,,False
0.5016122073196329,0.5008571491181851,0.0,0.1,64,50,,,True
