exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5463185479204132,0.5300197700171672,0.0,0.1,64,50,,,False
0.5431662057833748,0.5300197700171672,0.0,0.1,64,50,,,True
