exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6038720782173135,0.5216974793943273,0.0,0.1,64,50,,,False
0.5145543696012859,0.5216974793943273,0.0,0.1,64,50,,,True
