exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.713529856387032,0.6982409125266573,0.0,0.1,64,50,,,False
0.6977942692228689,0.6982409125266573,0.0,0.1,64,50,,,True
