exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6703170250051758,0.6278788408221916,0.0,0.1,64,50,,,False
0.6317101773074194,0.6278788408221916,0.0,0.1,64,50,,,True
