exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5762817172405882,0.5387942437968961,0.0,0.1,50.0,64,100,100,0.3,False
0.5686619269214578,0.5387942437968961,0.0,0.1,100.0,64,100,100,0.3,False
0.5615508514414465,0.5387942437968961,0.0,0.1,50.0,64,100,100,0.3,True
0.5614448084484969,0.5387942437968961,0.0,0.1,100.0,64,100,100,0.3,True
