exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,shuffled,train_on_second_neighbors
0.1381623071763917,0.011401743796109993,0.0,0.1,50.0,64,500,100,False,True
0.09020791415157613,0.011401743796109993,0.0,0.1,100.0,64,500,100,False,True
0.06505700871898056,0.011401743796109993,0.0,0.1,50.0,64,500,100,True,True
0.05734406438631791,0.011401743796109993,0.0,0.1,100.0,64,500,100,True,True
