exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8526077097505822,0.8025836597265356,0.0,0.1,64,50,,,False
0.8010719439291116,0.8025836597265356,0.0,0.1,64,50,,,True
